Typing Speed,No of Backspaces,Avg Hold Time,Max Hold Time,Min Hold Time,Avg Keystroke Latency,Max Keystroke Latency,Min Keystroke Latency,Avg Digraph Duration,Max Digraph Duration,Min Digraph Duration,Avg Inter-Release Latency,Max Inter-Release Latency,Min Inter-Release Latency,output_label
0.300107347916506,0,1.878412975866995,9.416341781616213,0.7038116455078125,0.2999612901807069,502.5973320007324,-7207.281112670898,-1.5784630178216448,500.8511543273926,-7209.283113479614,0.2998613626489993,502.5219917297363,-7207.491159439087,0
0.3053436478770586,0,1.8784390265248208,9.416341781616213,0.7038116455078125,0.3051687514761765,502.5973320007324,-7207.281112670898,-1.5732520770618124,500.8511543273926,-7209.283113479614,0.3050984537379415,502.5219917297363,-7207.491159439087,0
0.3150625038203891,0,1.8785751886917064,9.416341781616213,0.7038116455078125,0.3148909114149999,502.5973320007324,-7207.281112670898,-1.563668227319076,500.8511543273926,-7209.283113479614,0.3148185936426481,502.5219917297363,-7207.491159439087,0
0.4104837451131262,0,1.8786663023596049,9.416341781616213,0.7038116455078125,0.4103421975470366,502.5973320007324,-7207.281112670898,-1.468328383881088,500.8511543273926,-7209.283113479614,0.4102497002317832,502.5219917297363,-7207.491159439087,0
0.5591280859573469,0,1.878533879084666,9.416341781616213,0.7038116455078125,0.5590159009426282,502.5973320007324,-7207.281112670898,-1.3195366086927691,500.8511543273926,-7209.283113479614,0.5589091964546187,502.5219917297363,-7207.491159439087,0
0.4114839162620736,0,1.87845179124106,9.416341781616213,0.7038116455078125,0.411346022203032,502.5973320007324,-7207.281112670898,-1.4671131049438393,500.8511543273926,-7209.283113479614,0.4112507350231654,502.5219917297363,-7207.491159439087,0
0.4902411171635781,0,1.8784645954037456,9.416341781616213,0.7038116455078125,0.4900536015939043,502.5973320007324,-7207.281112670898,-1.3883606815884817,500.8511543273926,-7209.283113479614,0.4900161115801318,502.5219917297363,-7207.491159439087,0
0.3187486506995597,0,1.8785216334870436,9.416341781616213,0.7038116455078125,0.318583749310425,502.5973320007324,-7207.281112670898,-1.559926943204302,500.8511543273926,-7209.283113479614,0.3185070063446319,502.5219917297363,-7207.491159439087,0
0.5173757870522188,0,1.8785014882183084,9.416341781616213,0.7038116455078125,0.5172419181526012,502.5973320007324,-7207.281112670898,-1.3612598286494524,500.8511543273926,-7209.283113479614,0.5171541205343413,502.5219917297363,-7207.491159439087,0
0.5185053195161611,0,1.8786561552427097,9.416341781616213,0.7038116455078125,0.5183708239704062,502.5973320007324,-7207.281112670898,-1.36028464299027,500.8511543273926,-7209.283113479614,0.5182841348343158,502.5219917297363,-7207.491159439087,0
0.4364406165709502,0,1.878715174953541,9.416341781616213,0.7038116455078125,0.4363039623905336,502.5973320007324,-7207.281112670898,-1.4424162217318082,500.8511543273926,-7209.283113479614,0.4362117189190592,502.5219917297363,-7207.491159439087,0
0.4014392233961187,0,1.8788367778752637,9.416341781616213,0.7038116455078125,0.4012884024956344,502.5973320007324,-7207.281112670898,-1.4775424684128848,500.8511543273926,-7209.283113479614,0.4012072068794853,502.5219917297363,-7207.491159439087,0
0.4260140659176459,0,1.878822009796283,9.416341781616213,0.7038116455078125,0.4258787603961263,502.5973320007324,-7207.281112670898,-1.4529502644060548,500.8511543273926,-7209.283113479614,0.4257847522867137,502.5219917297363,-7207.491159439087,0
0.5267411951236831,0,1.878954744809905,9.416341781616213,0.7038116455078125,0.5265858316524095,502.5973320007324,-7207.281112670898,-1.35234578257784,500.8511543273926,-7209.283113479614,0.5265221352356184,502.5219917297363,-7207.491159439087,0
0.4344044690483544,0,1.8787705648114124,9.416341781616213,0.7038116455078125,0.434289496189819,502.5973320007324,-7207.281112670898,-1.4445070920629175,500.8511543273926,-7209.283113479614,0.4341767803387267,502.5219917297363,-7207.491159439087,0
0.4599114373324849,0,1.8786087497123416,9.416341781616213,0.7038116455078125,0.4597539093062194,502.5973320007324,-7207.281112670898,-1.4188355869717069,500.8511543273926,-7209.283113479614,0.4596865897522567,502.5219917297363,-7207.491159439087,0
0.5230226405399783,0,1.8783952243597128,9.416341781616213,0.7038116455078125,0.522905152669061,502.5973320007324,-7207.281112670898,-1.3555044422285116,500.8511543273926,-7209.283113479614,0.5228043483938616,502.5219917297363,-7207.491159439087,0
0.2385555000813011,0,1.8783386681960468,9.416341781616213,0.7038116455078125,0.2384037271764697,502.5973320007324,-7207.281112670898,-1.639942525079577,500.8511543273926,-7209.283113479614,0.2383097962804855,502.5219917297363,-7207.491159439087,0
0.3893292577156113,0,1.878577483503096,9.416341781616213,0.7038116455078125,0.389176488558914,502.5973320007324,-7207.281112670898,-1.4893927428399631,500.8511543273926,-7209.283113479614,0.3890985426886575,502.5219917297363,-7207.491159439087,0
0.4912162330625963,0,1.878449746375628,9.416341781616213,0.7038116455078125,0.4910401925596199,502.5973320007324,-7207.281112670898,-1.3873679221409858,500.8511543273926,-7209.283113479614,0.4909957475110595,502.5219917297363,-7207.491159439087,0
0.4330305293414306,0,1.8782826933187755,9.416341781616213,0.7038116455078125,0.4329801343911941,502.5973320007324,-7207.281112670898,-1.4453919910055937,500.8511543273926,-7209.283113479614,0.432804734345191,502.5219917297363,-7207.491159439087,0
0.5065303550534563,0,1.878303742952078,9.416341781616213,0.7038116455078125,0.5063578680711688,502.5973320007324,-7207.281112670898,-1.3719058623928655,500.8511543273926,-7209.283113479614,0.5063120723634109,502.5219917297363,-7207.491159439087,0
0.4381243207028967,0,1.8782631292611625,9.416341781616213,0.7038116455078125,0.4379718033100275,502.5973320007324,-7207.281112670898,-1.4402776706553209,500.8511543273926,-7209.283113479614,0.4378997788757083,502.5219917297363,-7207.491159439087,0
0.2839957858486479,0,1.878204859961784,9.416341781616213,0.7038116455078125,0.2838357112073384,502.5973320007324,-7207.281112670898,-1.594362599640304,500.8511543273926,-7209.283113479614,0.2837566822445815,502.5219917297363,-7207.491159439087,0
0.446582778051901,0,1.8781183453869696,9.416341781616213,0.7038116455078125,0.446381362584921,502.5973320007324,-7207.281112670898,-1.431673214985774,500.8511543273926,-7209.283113479614,0.4463596756641681,502.5219917297363,-7207.491159439087,0
0.4011505314080926,0,1.8781503331493,9.416341781616213,0.7038116455078125,0.4009923077948082,502.5973320007324,-7207.281112670898,-1.4771416027974422,500.8511543273926,-7209.283113479614,0.4009234099527292,502.5219917297363,-7207.491159439087,0
0.4799809476434756,0,1.878060938127314,9.416341781616213,0.7038116455078125,0.4798709740692659,502.5973320007324,-7207.281112670898,-1.3982139831990466,500.8511543273926,-7209.283113479614,0.4797617731502007,502.5219917297363,-7207.491159439087,0
0.5202831120538917,0,1.8780274119803573,9.416341781616213,0.7038116455078125,0.5201434049137422,502.5973320007324,-7207.281112670898,-1.357874177896614,500.8511543273926,-7209.283113479614,0.5200682120636085,502.5219917297363,-7207.491159439087,0
0.5693385827718868,0,1.8781736271214784,9.416341781616213,0.7038116455078125,0.5691621184064551,502.5973320007324,-7207.281112670898,-1.3089599928025129,500.8511543273926,-7209.283113479614,0.5691287967071897,502.5219917297363,-7207.491159439087,0
0.5292918581006185,0,1.8783525718627172,9.416341781616213,0.7038116455078125,0.5291769657676643,502.5973320007324,-7207.281112670898,-1.3491892691950855,500.8511543273926,-7209.283113479614,0.5290786357114082,502.5219917297363,-7207.491159439087,0
0.2252201549354323,0,1.878134438326298,9.416341781616213,0.7038116455078125,0.2250886955054284,502.5973320007324,-7207.281112670898,-1.653071598921787,500.8511543273926,-7209.283113479614,0.2249782564434234,502.5219917297363,-7207.491159439087,0
0.592303167339878,0,1.8780089457542888,9.416341781616213,0.7038116455078125,0.5921785395388932,502.5973320007324,-7207.281112670898,-1.285827935733025,500.8511543273926,-7209.283113479614,0.5920965597918367,502.5219917297363,-7207.491159439087,0
0.420253658131842,0,1.87797171864648,9.416341781616213,0.7038116455078125,0.4201059085392497,502.5973320007324,-7207.281112670898,-1.4578563508154172,500.8511543273926,-7209.283113479614,0.4200310422555171,502.5219917297363,-7207.491159439087,0
0.5142924686272939,0,1.877951238191489,9.416341781616213,0.7038116455078125,0.5141406678399282,502.5973320007324,-7207.281112670898,-1.3637879161471635,500.8511543273926,-7209.283113479614,0.5140791382795482,502.5219917297363,-7207.491159439087,0
0.5181871846214001,0,1.8778901218263568,9.416341781616213,0.7038116455078125,0.5180257766765469,502.5973320007324,-7207.281112670898,-1.3598314900022717,500.8511543273926,-7209.283113479614,0.5179745855454947,502.5219917297363,-7207.491159439087,0
0.3833669460071898,0,1.877968652550908,9.416341781616213,0.7038116455078125,0.3832286348109677,502.5973320007324,-7207.281112670898,-1.4947428265235634,500.8511543273926,-7209.283113479614,0.3831418982624568,502.5219917297363,-7207.491159439087,0
0.4847799503727982,0,1.8778770316636888,9.416341781616213,0.7038116455078125,0.4846565235795894,502.5973320007324,-7207.281112670898,-1.3932283816755549,500.8511543273926,-7209.283113479614,0.484564863882685,502.5219917297363,-7207.491159439087,0
0.3129635903849659,0,1.8778715776391777,9.416341781616213,0.7038116455078125,0.3128290557933147,502.5973320007324,-7207.281112670898,-1.5650553004413768,500.8511543273926,-7209.283113479614,0.3127325931130005,502.5219917297363,-7207.491159439087,0
0.4023957796959868,0,1.877730977836604,9.416341781616213,0.7038116455078125,0.4022163780112016,502.5973320007324,-7207.281112670898,-1.4754738574637507,500.8511543273926,-7209.283113479614,0.4021735567795603,502.5219917297363,-7207.491159439087,0
0.4575736394271235,0,1.8777190509265709,9.416341781616213,0.7038116455078125,0.4574265479594063,502.5973320007324,-7207.281112670898,-1.4202786708981052,500.8511543273926,-7209.283113479614,0.4573569486162905,502.5219917297363,-7207.491159439087,0
0.4737973101513873,0,1.877505233811823,9.416341781616213,0.7038116455078125,0.4736625700337387,502.5973320007324,-7207.281112670898,-1.403839443188559,500.8511543273926,-7209.283113479614,0.4735824642504858,502.5219917297363,-7207.491159439087,0
0.4945134090641261,0,1.8776408080412363,9.416341781616213,0.7038116455078125,0.4943873440876947,502.5973320007324,-7207.281112670898,-1.3832567962452342,500.8511543273926,-7209.283113479614,0.4943008228351608,502.5219917297363,-7207.491159439087,0
0.5218149077593947,0,1.87753350778351,9.416341781616213,0.7038116455078125,0.5216638146968096,502.5973320007324,-7207.281112670898,-1.355845219861607,500.8511543273926,-7209.283113479614,0.5216052287921102,502.5219917297363,-7207.491159439087,0
0.2933010458946228,0,1.8776004661375016,9.416341781616213,0.7038116455078125,0.2931397690102618,502.5973320007324,-7207.281112670898,-1.5844472231554867,500.8511543273926,-7209.283113479614,0.293070283084232,502.5219917297363,-7207.491159439087,0
0.4788092838763302,0,1.8777435274319496,9.416341781616213,0.7038116455078125,0.47867304120542,502.5973320007324,-7207.281112670898,-1.3990645102697974,500.8511543273926,-7209.283113479614,0.4785962250881193,502.5219917297363,-7207.491159439087,0
0.431813381408612,0,1.8775675716687472,9.416341781616213,0.7038116455078125,0.4317171349920561,502.5973320007324,-7207.281112670898,-1.4458886415007437,500.8511543273926,-7209.283113479614,0.4315962295227136,502.5219917297363,-7207.491159439087,0
0.4063616845795517,0,1.8774534715408733,9.416341781616213,0.7038116455078125,0.4063061134633861,502.5973320007324,-7207.281112670898,-1.4712284166434022,500.8511543273926,-7209.283113479614,0.4061424511880875,502.5219917297363,-7207.491159439087,0
0.4751797887758622,0,1.877362556146289,9.416341781616213,0.7038116455078125,0.4750465097723595,502.5973320007324,-7207.281112670898,-1.4023127796807997,500.8511543273926,-7209.283113479614,0.474967302190633,502.5219917297363,-7207.491159439087,0
0.473066118773962,0,1.877166191486711,9.416341781616213,0.7038116455078125,0.4729601467398513,502.5973320007324,-7207.281112670898,-1.4042300699419603,500.8511543273926,-7209.283113479614,0.4728537512624631,502.5219917297363,-7207.491159439087,0
0.4687448293067051,0,1.876950319059432,9.416341781616213,0.7038116455078125,0.4685835344734121,502.5973320007324,-7207.281112670898,-1.4083356381344043,500.8511543273926,-7209.283113479614,0.4685324353343237,502.5219917297363,-7207.491159439087,0
0.482205700550982,0,1.877046509063577,9.416341781616213,0.7038116455078125,0.4820856447038582,502.5973320007324,-7207.281112670898,-1.3949695076091546,500.8511543273926,-7209.283113479614,0.4819949013343441,502.5219917297363,-7207.491159439087,0
0.3556823027622639,0,1.8770373619849203,9.416341781616213,0.7038116455078125,0.3555538862125417,502.5973320007324,-7207.281112670898,-1.5214952246049327,500.8511543273926,-7209.283113479614,0.3554601574418556,502.5219917297363,-7207.491159439087,0
0.3788939986762856,0,1.876976400303944,9.416341781616213,0.7038116455078125,0.3787332437562293,502.5973320007324,-7207.281112670898,-1.4982202450580615,500.8511543273926,-7209.283113479614,0.3786742753038347,502.5219917297363,-7207.491159439087,0
0.442142293822289,0,1.8768907852768624,9.416341781616213,0.7038116455078125,0.4420251760444234,502.5973320007324,-7207.281112670898,-1.4348803132564345,500.8511543273926,-7209.283113479614,0.4419287045796712,502.5219917297363,-7207.491159439087,0
0.3165730076163496,0,1.8768585350706648,9.416341781616213,0.7038116455078125,0.3164515621336546,502.5973320007324,-7207.281112670898,-1.5604287254652789,500.8511543273926,-7209.283113479614,0.3163481292570565,502.5219917297363,-7207.491159439087,0
0.3329713793261611,0,1.87688571458908,9.416341781616213,0.7038116455078125,0.3328324238546698,502.5973320007324,-7207.281112670898,-1.5440558748976143,500.8511543273926,-7209.283113479614,0.3327482516922092,502.5219917297363,-7207.491159439087,0
0.450772606262626,0,1.8769705050051624,9.416341781616213,0.7038116455078125,0.4506399456025566,502.5973320007324,-7207.281112670898,-1.4263284551228677,500.8511543273926,-7209.283113479614,0.4505605891439688,502.5219917297363,-7207.491159439087,0
0.5373244353553706,0,1.8770260986877465,9.416341781616213,0.7038116455078125,0.5372061019600456,502.5973320007324,-7207.281112670898,-1.3398240887790844,500.8511543273926,-7209.283113479614,0.5371206956884493,502.5219917297363,-7207.491159439087,0
0.4417379936408961,0,1.8771067954962803,9.416341781616213,0.7038116455078125,0.4416223577682625,502.5973320007324,-7207.281112670898,-1.435499754213915,500.8511543273926,-7209.283113479614,0.4415258679573972,502.5219917297363,-7207.491159439087,0
0.4850466365609192,0,1.8772066649375967,9.416341781616213,0.7038116455078125,0.4848685433567683,502.5973320007324,-7207.281112670898,-1.392286853559184,500.8511543273926,-7209.283113479614,0.4848387654691899,502.5219917297363,-7207.491159439087,0
0.3163344692396473,0,1.877196047045972,9.416341781616213,0.7038116455078125,0.3161962516097397,502.5973320007324,-7207.281112670898,-1.561003603427599,500.8511543273926,-7209.283113479614,0.3161114926116916,502.5219917297363,-7207.491159439087,0
0.4354768194431482,0,1.877134470918844,9.416341781616213,0.7038116455078125,0.435360686443499,502.5973320007324,-7207.281112670898,-1.4417886279135512,500.8511543273926,-7209.283113479614,0.4352650114308805,502.5219917297363,-7207.491159439087,0
0.3922988480857218,0,1.876948274271928,9.416341781616213,0.7038116455078125,0.3921474744714908,502.5973320007324,-7207.281112670898,-1.484784112698606,500.8511543273926,-7209.283113479614,0.3920834304351377,502.5219917297363,-7207.491159439087,0
0.5911533619259977,0,1.8766275440079283,9.416341781616213,0.7038116455078125,0.5910339794177935,502.5973320007324,-7207.281112670898,-1.28559058832861,500.8511543273926,-7209.283113479614,0.5909563417097025,502.5219917297363,-7207.491159439087,0
0.2862934782078387,0,1.8764850362233911,9.416341781616213,0.7038116455078125,0.2861745449362148,502.5973320007324,-7207.281112670898,-1.5903353626418877,500.8511543273926,-7209.283113479614,0.2860691560761453,502.5219917297363,-7207.491159439087,0
0.3874931967443574,0,1.876531201779692,9.416341781616213,0.7038116455078125,0.3873328861210739,502.5973320007324,-7207.281112670898,-1.489172455419536,500.8511543273926,-7209.283113479614,0.3872783566167069,502.5219917297363,-7207.491159439087,0
0.458092738513111,0,1.8763742039434452,9.416341781616213,0.7038116455078125,0.4579797380406638,502.5973320007324,-7207.281112670898,-1.4184093191638087,500.8511543273926,-7209.283113479614,0.4578846113273216,502.5219917297363,-7207.491159439087,0
0.3825426745479113,0,1.876519865865218,9.416341781616213,0.7038116455078125,0.3824251392806442,502.5973320007324,-7207.281112670898,-1.49411167481639,500.8511543273926,-7209.283113479614,0.3823280463243155,502.5219917297363,-7207.491159439087,0
0.4577504728236181,0,1.8765553530736507,9.416341781616213,0.7038116455078125,0.4576872990711246,502.5973320007324,-7207.281112670898,-1.4189324018103644,500.8511543273926,-7209.283113479614,0.4575429321856844,502.5219917297363,-7207.491159439087,0
0.2942261420607042,0,1.8766743135747648,9.416341781616213,0.7038116455078125,0.2940892316982977,502.5973320007324,-7207.281112670898,-1.5825902480243417,500.8511543273926,-7209.283113479614,0.2940041433653897,502.5219917297363,-7207.491159439087,0
0.4251004761508204,0,1.876785764775432,9.416341781616213,0.7038116455078125,0.4248997206240759,502.5973320007324,-7207.281112670898,-1.4518154379242911,500.8511543273926,-7209.283113479614,0.4248905293035618,502.5219917297363,-7207.491159439087,0
0.3032500976521518,0,1.876991181471781,9.416341781616213,0.7038116455078125,0.3030631437394706,502.5973320007324,-7207.281112670898,-1.573881986414653,500.8511543273926,-7209.283113479614,0.3030295230695731,502.5219917297363,-7207.491159439087,0
0.4449022607998563,0,1.8769513402386264,9.416341781616213,0.7038116455078125,0.4447765306008644,502.5973320007324,-7207.281112670898,-1.4321771009906596,500.8511543273926,-7209.283113479614,0.4446946847807544,502.5219917297363,-7207.491159439087,0
0.3782269912323306,0,1.8769248810509207,9.416341781616213,0.7038116455078125,0.3780835654054369,502.5973320007324,-7207.281112670898,-1.4988317021301814,500.8511543273926,-7209.283113479614,0.378013721534184,502.5219917297363,-7207.491159439087,0
0.4901015454593413,0,1.8768961107822253,9.416341781616213,0.7038116455078125,0.4899716264606213,502.5973320007324,-7207.281112670898,-1.3869181986085508,500.8511543273926,-7209.283113479614,0.4898985726444162,502.5219917297363,-7207.491159439087,0
0.5259569863616242,0,1.876976337694235,9.416341781616213,0.7038116455078125,0.5258308289111949,502.5973320007324,-7207.281112670898,-1.351139580873532,500.8511543273926,-7209.283113479614,0.5257575656422052,502.5219917297363,-7207.491159439087,0
0.3517815078239109,0,1.8764731090403968,9.416341781616213,0.7038116455078125,0.3516413864004212,502.5973320007324,-7207.281112670898,-1.5248270932276131,500.8511543273926,-7209.283113479614,0.3515668925122029,502.5219917297363,-7207.491159439087,0
0.2614713381832036,0,1.876534158475548,9.416341781616213,0.7038116455078125,0.2613336863842877,502.5973320007324,-7207.281112670898,-1.615206203000112,500.8511543273926,-7209.283113479614,0.2612489148635756,502.5219917297363,-7207.491159439087,0
0.472491169761895,0,1.8761651815806448,9.416341781616213,0.7038116455078125,0.472339200035221,502.5973320007324,-7207.281112670898,-1.4037984289444203,500.8511543273926,-7209.283113479614,0.4722878054257213,502.5219917297363,-7207.491159439087,0
0.4660934908665785,0,1.8762642383026915,9.416341781616213,0.7038116455078125,0.4659605448224903,502.5973320007324,-7207.281112670898,-1.4102955413075675,500.8511543273926,-7209.283113479614,0.4658898843073212,502.5219917297363,-7207.491159439087,0
0.4063599352134225,0,1.8762315005351051,9.416341781616213,0.7038116455078125,0.4062415138492739,502.5973320007324,-7207.281112670898,-1.4700014585317678,500.8511543273926,-7209.283113479614,0.4061513378578852,502.5219917297363,-7207.491159439087,0
0.4272446633226682,0,1.87613172297211,9.416341781616213,0.7038116455078125,0.427190175936248,502.5973320007324,-7207.281112670898,-1.4490149063854914,500.8511543273926,-7209.283113479614,0.4270382216966952,502.5219917297363,-7207.491159439087,0
0.3069506424348204,0,1.8757107941079905,9.416341781616213,0.7038116455078125,0.306817858484103,502.5973320007324,-7207.281112670898,-1.5688984049693429,500.8511543273926,-7209.283113479614,0.3067338541235452,502.5219917297363,-7207.491159439087,0
0.3291595235024945,0,1.8756275665549131,9.416341781616213,0.7038116455078125,0.3290162959568937,502.5973320007324,-7207.281112670898,-1.5466041758026876,500.8511543273926,-7209.283113479614,0.3289449382835711,502.5219917297363,-7207.491159439087,0
0.3658715818233828,0,1.875333447388468,9.416341781616213,0.7038116455078125,0.3657571940637069,502.5973320007324,-7207.281112670898,-1.5095945421815538,500.8511543273926,-7209.283113479614,0.3656605441132088,502.5219917297363,-7207.491159439087,0
0.3480701187086921,0,1.8752415486729528,9.416341781616213,0.7038116455078125,0.3479274298112309,502.5973320007324,-7207.281112670898,-1.5273054629140557,500.8511543273926,-7209.283113479614,0.3478578335154531,502.5219917297363,-7207.491159439087,0
0.4734091155840075,0,1.8750355098078944,9.416341781616213,0.7038116455078125,0.4732868899556991,502.5973320007324,-7207.281112670898,-1.4017492146229602,500.8511543273926,-7209.283113479614,0.473208148313162,502.5219917297363,-7207.491159439087,0
0.3005659172329845,0,1.8749195122912847,9.416341781616213,0.7038116455078125,0.3004308425459953,502.5973320007324,-7207.281112670898,-1.57449138199993,500.8511543273926,-7209.283113479614,0.3003500690189777,502.5219917297363,-7207.491159439087,0
0.4841983656843659,0,1.8749965961034665,9.416341781616213,0.7038116455078125,0.4840948414194213,502.5973320007324,-7207.281112670898,-1.390919761197711,500.8511543273926,-7209.283113479614,0.4839989031498685,502.5219917297363,-7207.491159439087,0
0.4039764321086482,0,1.874968743680004,9.416341781616213,0.7038116455078125,0.4038059690651885,502.5973320007324,-7207.281112670898,-1.4711206704118074,500.8511543273926,-7209.283113479614,0.4037702478871504,502.5219917297363,-7207.491159439087,0
0.3957339725203503,0,1.8749220231000117,9.416341781616213,0.7038116455078125,0.3956104999679876,502.5973320007324,-7207.281112670898,-1.4793169670909545,500.8511543273926,-7209.283113479614,0.3955273215147766,502.5219917297363,-7207.491159439087,0
0.4347005027392514,0,1.874860688019463,9.416341781616213,0.7038116455078125,0.4345400130658478,502.5973320007324,-7207.281112670898,-1.440285536501839,500.8511543273926,-7209.283113479614,0.4344975131746475,502.5219917297363,-7207.491159439087,0
0.3745174988204114,0,1.874981668398516,9.416341781616213,0.7038116455078125,0.3743751780214164,502.5973320007324,-7207.281112670898,-1.5005945993564058,500.8511543273926,-7209.283113479614,0.3743095424477016,502.5219917297363,-7207.491159439087,0
0.2780043231102599,0,1.8750391166284908,9.416341781616213,0.7038116455078125,0.2778537077140212,502.5973320007324,-7207.281112670898,-1.5971734731633782,500.8511543273926,-7209.283113479614,0.2777882026441812,502.5219917297363,-7207.491159439087,0
0.3462830765810519,0,1.8748992274215228,9.416341781616213,0.7038116455078125,0.3461417419086893,502.5973320007324,-7207.281112670898,-1.528748716632756,500.8511543273926,-7209.283113479614,0.3460731585744703,502.5219917297363,-7207.491159439087,0
0.393017894221624,0,1.8749719348216407,9.416341781616213,0.7038116455078125,0.3928806582105885,502.5973320007324,-7207.281112670898,-1.4820823816444963,500.8511543273926,-7209.283113479614,0.3928123144419191,502.5219917297363,-7207.491159439087,0
0.3549921127126721,0,1.8747022732017815,9.416341781616213,0.7038116455078125,0.3549163288952621,502.5973320007324,-7207.281112670898,-1.5198415664692642,500.8511543273926,-7209.283113479614,0.3547835648961774,502.5219917297363,-7207.491159439087,0
0.3408485203762662,0,1.8747561069136405,9.416341781616213,0.7038116455078125,0.3407091056744669,502.5973320007324,-7207.281112670898,-1.534040048332412,500.8511543273926,-7209.283113479614,0.3406390213183994,502.5219917297363,-7207.491159439087,0
0.3744288848537488,0,1.8746362551128064,9.416341781616213,0.7038116455078125,0.374292763976156,502.5973320007324,-7207.281112670898,-1.500336743091953,500.8511543273926,-7209.283113479614,0.3742225707173553,502.5219917297363,-7207.491159439087,0
0.3214480032908516,0,1.87464990459774,9.416341781616213,0.7038116455078125,0.3213352376211828,502.5973320007324,-7207.281112670898,-1.5533356942176737,500.8511543273926,-7209.283113479614,0.3212373564128102,502.5219917297363,-7207.491159439087,0
0.4305034147983652,0,1.874788626797797,9.416341781616213,0.7038116455078125,0.4303747967655808,502.5973320007324,-7207.281112670898,-1.4444094302166848,500.8511543273926,-7209.283113479614,0.4303024735241177,502.5219917297363,-7207.491159439087,0
0.3564707337120435,0,1.874812278852412,9.416341781616213,0.7038116455078125,0.3563425055730692,502.5973320007324,-7207.281112670898,-1.5184719756484983,500.8511543273926,-7209.283113479614,0.3562636744493718,502.5219917297363,-7207.491159439087,0
0.3493190752617202,0,1.8747656739731728,9.416341781616213,0.7038116455078125,0.3491838415105779,502.5973320007324,-7207.281112670898,-1.5255774821605053,500.8511543273926,-7209.283113479614,0.3491116511059748,502.5219917297363,-7207.491159439087,0
0.4893820927489063,0,1.8748294741441192,9.416341781616213,0.7038116455078125,0.4892663172193514,502.5973320007324,-7207.281112670898,-1.3855660695971657,500.8511543273926,-7209.283113479614,0.4891869873331841,502.5219917297363,-7207.491159439087,0
0.3528249010821061,0,1.8749389029952617,9.416341781616213,0.7038116455078125,0.3526874611434225,502.5973320007324,-7207.281112670898,-1.522244241838022,500.8511543273926,-7209.283113479614,0.3526183448478808,502.5219917297363,-7207.491159439087,0
0.4205453969327484,0,1.8748803942629104,9.416341781616213,0.7038116455078125,0.4204604344945792,502.5973320007324,-7207.281112670898,-1.4544592782220889,500.8511543273926,-7209.283113479614,0.4203448925562708,502.5219917297363,-7207.491159439087,0
0.4052143944742817,0,1.8750161769070544,9.416341781616213,0.7038116455078125,0.4050789025863283,502.5973320007324,-7207.281112670898,-1.4699271921411716,500.8511543273926,-7209.283113479614,0.4050128899336675,502.5219917297363,-7207.491159439087,0
0.30609058606395,0,1.8749320570037251,9.416341781616213,0.7038116455078125,0.3059531562744702,502.5973320007324,-7207.281112670898,-1.5689751828183178,500.8511543273926,-7209.283113479614,0.3058808564956887,502.5219917297363,-7207.491159439087,0
0.3850437330501756,0,1.874996639580204,9.416341781616213,0.7038116455078125,0.3849056241624092,502.5973320007324,-7207.281112670898,-1.4900797002417576,500.8511543273926,-7209.283113479614,0.3848410435873705,502.5219917297363,-7207.491159439087,0
0.2757157967336827,0,1.8750092651911912,9.416341781616213,0.7038116455078125,0.2755611901865326,502.5973320007324,-7207.281112670898,-1.5994294165592136,500.8511543273926,-7209.283113479614,0.2755040378239802,502.5219917297363,-7207.491159439087,0
0.4105662036737413,0,1.874994375580044,9.416341781616213,0.7038116455078125,0.4104083988986315,502.5973320007324,-7207.281112670898,-1.4645524866916937,500.8511543273926,-7209.283113479614,0.4103661797852184,502.5219917297363,-7207.491159439087,0
0.5109553599335381,0,1.8749471620304807,9.416341781616213,0.7038116455078125,0.5108358496326512,502.5973320007324,-7207.281112670898,-1.3641073946225442,500.8511543273926,-7209.283113479614,0.5107641826241703,502.5219917297363,-7207.491159439087,0
0.4371053000087817,0,1.8749151140307727,9.416341781616213,0.7038116455078125,0.4369955579238091,502.5973320007324,-7207.281112670898,-1.4379314561382364,500.8511543273926,-7209.283113479614,0.4369081982904683,502.5219917297363,-7207.491159439087,0
0.4319480376498587,0,1.8749479366494888,9.416341781616213,0.7038116455078125,0.4318196977381369,502.5973320007324,-7207.281112670898,-1.4431218151789975,500.8511543273926,-7209.283113479614,0.4317507666484372,502.5219917297363,-7207.491159439087,0
0.4200688196807308,0,1.8746622400110855,9.416341781616213,0.7038116455078125,0.4200255144742602,502.5973320007324,-7207.281112670898,-1.4547161294091748,500.8511543273926,-7209.283113479614,0.4198708461029686,502.5219917297363,-7207.491159439087,0
0.3506768384391086,0,1.8748601050068423,9.416341781616213,0.7038116455078125,0.3505522535399774,502.5973320007324,-7207.281112670898,-1.524311662091832,500.8511543273926,-7209.283113479614,0.3504733028673762,502.5219917297363,-7207.491159439087,0
0.4352321437084688,0,1.874728195200696,9.416341781616213,0.7038116455078125,0.4351209651732063,502.5973320007324,-7207.281112670898,-1.4396171192846146,500.8511543273926,-7209.283113479614,0.4350360448466719,502.5219917297363,-7207.491159439087,0
0.3724369144872239,0,1.8748704593721888,9.416341781616213,0.7038116455078125,0.3723100071842557,502.5973320007324,-7207.281112670898,-1.5025597467786973,500.8511543273926,-7209.283113479614,0.3722357880112905,502.5219917297363,-7207.491159439087,0
